2,11,11,3,10,10,10,5,11,11,11,11,11,7,10,10,10,10,10,10,10,2,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,1,3,11,11,11,5,9,9,9,9,9,7,10,10,10,10,10,10,10,2,5,5,6,6,6,6,6,6,6,2,8,8,4,7,7,7,7,4,9,9,9,9,4,2,2,2,2,6,4,4,4,4,4,4,6,1,1,1,1,1,1,2,1,1,4,4,4,4,4,4,2,2,2,2
2,7,7,3,7,7,7,5,6,6,6,6,6,7,8,8,8,8,8,8,8,2,5,5,6,2,2,2,2,2,2,2,1,1,4,10,10,10,10,4,11,11,11,11,4,2,2,2,2,4,5,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,9,9,3,10,10,10,5,5,5,5,5,5,7,8,8,8,8,8,8,8,2,10,10,6,7,7,7,7,7,7,2,3,3,4,7,7,7,7,4,10,10,10,10,4,9,9,9,9,4,5,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,9,9,3,5,5,5,5,10,10,10,10,10,7,5,5,5,5,5,5,5,2,4,4,6,11,11,11,11,11,11,2,7,7,4,2,2,2,2,4,10,10,10,10,4,8,8,8,8,4,4,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,8,8,3,1,1,1,5,10,10,10,10,10,7,4,4,4,4,4,4,4,2,3,3,6,2,2,2,2,2,2,2,1,1,4,9,9,9,9,4,9,9,9,9,4,8,8,8,8,4,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,5,5,3,11,11,11,5,7,7,7,7,7,7,5,5,5,5,5,5,5,2,10,10,6,8,8,8,8,8,8,2,4,4,4,1,1,1,1,4,10,10,10,10,4,7,7,7,7,4,5,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3,3,3,10,10,10,5,5,5,5,5,5,7,11,11,11,11,11,11,11,2,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,6,6,3,11,11,11,5,4,4,4,4,4,7,9,9,9,9,9,9,9,2,2,2,6,8,8,8,8,8,8,2,7,7,4,1,1,1,1,4,4,4,4,4,4,4,4,4,4,6,6,6,6,6,6,6,6,3,3,3,3,3,3,2,7,7,4,1,1,1,1,4,7,7,7,7
2,7,7,3,2,2,2,5,2,2,2,2,2,7,3,3,3,3,3,3,3,2,1,1,6,6,6,6,6,6,6,2,1,1,4,7,7,7,7,4,8,8,8,8,4,6,6,6,6,4,7,7,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,7,7,3,7,7,7,5,6,6,6,6,6,7,6,6,6,6,6,6,6,2,1,1,6,1,1,1,1,1,1,2,3,3,4,6,6,6,6,4,9,9,9,9,4,8,8,8,8,4,11,11,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,9,9,3,4,4,4,5,5,5,5,5,5,7,3,3,3,3,3,3,3,2,7,7,6,6,6,6,6,6,6,2,4,4,4,5,5,5,5,4,4,4,4,4,4,3,3,3,3,4,8,8,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,4,4,3,7,7,7,5,2,2,2,2,2,7,11,11,11,11,11,11,11,2,1,1,6,5,5,5,5,5,5,2,6,6,4,9,9,9,9,4,9,9,9,9,4,4,4,4,4,6,1,1,1,1,1,1,6,8,8,8,8,8,8,2,1,1,4,3,3,3,3,4,11,11,11,11
2,2,2,3,6,6,6,5,1,1,1,1,1,7,11,11,11,11,11,11,11,2,5,5,6,5,5,5,5,5,5,2,6,6,4,5,5,5,5,4,11,11,11,11,4,5,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,9,9,3,9,9,9,5,8,8,8,8,8,7,4,4,4,4,4,4,4,2,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,5,5,3,3,3,3,5,2,2,2,2,2,7,10,10,10,10,10,10,10,2,9,9,6,4,4,4,4,4,4,2,10,10,4,9,9,9,9,4,10,10,10,10,4,10,10,10,10,4,5,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,5,5,3,3,3,3,5,8,8,8,8,8,7,11,11,11,11,11,11,11,2,7,7,6,9,9,9,9,9,9,2,9,9,4,5,5,5,5,4,3,3,3,3,4,1,1,1,1,4,4,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,5,5,3,6,6,6,5,5,5,5,5,5,7,1,1,1,1,1,1,1,2,11,11,6,5,5,5,5,5,5,2,1,1,4,3,3,3,3,4,11,11,11,11,4,3,3,3,3,6,9,9,9,9,9,9,6,7,7,7,7,7,7,2,4,4,4,4,4,4,4,4,5,5,5,5
2,11,11,3,10,10,10,5,9,9,9,9,9,7,3,3,3,3,3,3,3,2,8,8,6,3,3,3,3,3,3,2,1,1,4,9,9,9,9,4,11,11,11,11,4,11,11,11,11,4,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,1,3,3,3,3,5,2,2,2,2,2,7,4,4,4,4,4,4,4,2,10,10,6,8,8,8,8,8,8,2,10,10,4,11,11,11,11,4,11,11,11,11,4,7,7,7,7,4,8,8,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,7,7,3,3,3,3,5,7,7,7,7,7,7,2,2,2,2,2,2,2,2,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,6,6,3,5,5,5,5,10,10,10,10,10,7,8,8,8,8,8,8,8,2,8,8,6,4,4,4,4,4,4,2,1,1,4,8,8,8,8,4,11,11,11,11,4,6,6,6,6,4,7,7,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,2,3,7,7,7,5,8,8,8,8,8,7,10,10,10,10,10,10,10,2,5,5,6,7,7,7,7,7,7,2,2,2,4,6,6,6,6,4,9,9,9,9,4,2,2,2,2,6,10,10,10,10,10,10,6,7,7,7,7,7,7,2,3,3,4,3,3,3,3,4,5,5,5,5
2,4,4,3,10,10,10,5,5,5,5,5,5,7,11,11,11,11,11,11,11,2,1,1,6,7,7,7,7,7,7,2,8,8,4,10,10,10,10,4,5,5,5,5,4,11,11,11,11,4,6,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,6,6,3,7,7,7,5,8,8,8,8,8,7,8,8,8,8,8,8,8,2,8,8,6,10,10,10,10,10,10,2,7,7,4,5,5,5,5,4,10,10,10,10,4,9,9,9,9,4,11,11,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,5,5,3,5,5,5,5,5,5,5,5,5,7,6,6,6,6,6,6,6,2,1,1,6,5,5,5,5,5,5,2,2,2,4,10,10,10,10,4,11,11,11,11,4,11,11,11,11,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,1,3,7,7,7,5,3,3,3,3,3,7,5,5,5,5,5,5,5,2,9,9,6,10,10,10,10,10,10,2,5,5,4,5,5,5,5,4,9,9,9,9,4,4,4,4,4,6,3,3,3,3,3,3,6,9,9,9,9,9,9,2,2,2,4,4,4,4,4,4,9,9,9,9
2,10,10,3,5,5,5,5,5,5,5,5,5,7,1,1,1,1,1,1,1,2,2,2,6,1,1,1,1,1,1,2,2,2,4,4,4,4,4,4,6,6,6,6,4,5,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,1,1,2,1,3,1,4,0,1,6,2,5,7,1,8,1,9,0,1,11,1,12,2,10,13,1,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,1,1,2,1,3,1,4,0,1,6,2,5,7,1,8,1,9,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,1,1,2,1,3,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,1,1,2,1,3,1,4,0,1,6,2,5,7,1,8,1,9,0,1,11,1,12,2,10,13,1,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,1,1,2,1,3,1,4,0,1,6,2,5,7,1,8,1,9,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,1,1,2,1,3,1,4,0,1,6,2,5,7,1,8,1,9,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,1,1,2,1,3,1,4,0,1,6,2,5,7,1,8,1,9,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,1,1,2,1,3,1,4,0,1,6,2,5,7,1,8,1,9,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,1,1,2,1,3,1,4,0,1,6,2,5,7,1,8,1,9,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,1,1,2,1,3,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,1,1,2,1,3,1,4,0,1,6,2,5,7,1,8,1,9,0,1,11,1,12,2,10,13,1,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,1,1,2,1,3,1,4,0,1,6,2,5,7,1,8,1,9,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,1,1,2,1,3,1,4,0,1,6,2,5,7,1,8,1,9,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,1,1,2,1,3,1,4,0,1,6,2,5,7,1,8,1,9,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,1,1,2,1,3,1,4,0,1,6,2,5,7,1,8,1,9,0,1,11,1,12,2,10,13,1,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,1,1,2,1,3,1,4,0,1,6,2,5,7,1,8,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,1,1,2,1,3,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,1,1,2,1,3,1,4,0,1,6,2,5,7,1,8,1,9,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,1,1,2,1,3,1,4,0,1,6,2,5,7,1,8,1,9,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,1,1,2,1,3,1,4,0,1,6,2,5,7,1,8,1,9,0,1,11,1,12,2,10,13,1,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,1,1,2,1,3,1,4,0,1,6,2,5,7,1,8,1,9,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,1,1,2,1,3,1,4,0,1,6,2,5,7,1,8,1,9,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,1,1,2,1,3,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,1,1,2,1,3,1,4,0,1,6,2,5,7,1,8,1,9,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,1,1,2,1,3,1,4,0,1,6,2,5,7,1,8,1,9,0,1,11,1,12,2,10,13,1,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,1,1,2,1,3,1,4,0,1,6,2,5,7,1,8,1,9,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,1,1,2,1,3,1,4,0,1,6,2,5,7,1,8,1,9,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,1,1,2,1,3,1,4,0,1,6,2,5,7,1,8,1,9,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,1,1,2,1,3,1,4,0,1,6,2,5,7,1,8,1,9,0,1,11,1,12,2,10,13,1,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
