2,7,7,3,3,3,3,5,11,11,11,11,11,7,2,2,2,2,2,2,2,2,5,5,6,7,7,7,7,7,7,2,5,5,4,8,8,8,8,4,9,9,9,9,4,3,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,4,4,3,6,6,6,5,5,5,5,5,5,7,6,6,6,6,6,6,6,2,2,2,6,9,9,9,9,9,9,2,1,1,4,7,7,7,7,4,9,9,9,9,4,5,5,5,5,6,8,8,8,8,8,8,6,10,10,10,10,10,10,2,11,11,4,6,6,6,6,4,6,6,6,6
2,8,8,3,10,10,10,5,6,6,6,6,6,7,7,7,7,7,7,7,7,2,5,5,6,5,5,5,5,5,5,2,3,3,4,10,10,10,10,4,7,7,7,7,4,10,10,10,10,4,7,7,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,11,11,3,4,4,4,5,5,5,5,5,5,7,7,7,7,7,7,7,7,2,2,2,6,7,7,7,7,7,7,2,5,5,4,1,1,1,1,4,7,7,7,7,4,7,7,7,7,4,8,8,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,9,9,3,8,8,8,5,7,7,7,7,7,7,8,8,8,8,8,8,8,2,11,11,6,4,4,4,4,4,4,2,1,1,4,1,1,1,1,4,10,10,10,10,4,11,11,11,11,4,6,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,1,3,3,3,3,5,3,3,3,3,3,7,6,6,6,6,6,6,6,2,1,1,6,9,9,9,9,9,9,2,1,1,4,4,4,4,4,4,10,10,10,10,4,4,4,4,4,6,9,9,9,9,9,9,6,8,8,8,8,8,8,2,2,2,4,1,1,1,1,4,8,8,8,8
2,5,5,3,1,1,1,5,3,3,3,3,3,7,7,7,7,7,7,7,7,2,4,4,6,11,11,11,11,11,11,2,2,2,4,5,5,5,5,4,7,7,7,7,4,7,7,7,7,6,11,11,11,11,11,11,6,6,6,6,6,6,6,2,3,3,4,4,4,4,4,4,9,9,9,9
2,4,4,3,1,1,1,5,7,7,7,7,7,7,1,1,1,1,1,1,1,2,1,1,6,1,1,1,1,1,1,2,5,5,4,1,1,1,1,4,5,5,5,5,4,11,11,11,11,6,7,7,7,7,7,7,6,1,1,1,1,1,1,2,2,2,4,9,9,9,9,4,4,4,4,4
2,7,7,3,5,5,5,5,7,7,7,7,7,7,11,11,11,11,11,11,11,2,8,8,6,8,8,8,8,8,8,2,8,8,4,7,7,7,7,4,9,9,9,9,4,4,4,4,4,4,6,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,5,5,3,6,6,6,5,11,11,11,11,11,7,9,9,9,9,9,9,9,2,10,10,6,8,8,8,8,8,8,2,9,9,4,6,6,6,6,4,7,7,7,7,4,6,6,6,6,4,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,6,6,3,7,7,7,5,6,6,6,6,6,7,9,9,9,9,9,9,9,2,11,11,6,5,5,5,5,5,5,2,2,2,4,10,10,10,10,4,8,8,8,8,4,4,4,4,4,4,9,9,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,9,9,3,4,4,4,5,10,10,10,10,10,7,9,9,9,9,9,9,9,2,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,2,3,8,8,8,5,10,10,10,10,10,7,6,6,6,6,6,6,6,2,6,6,6,5,5,5,5,5,5,2,4,4,4,4,4,4,4,4,5,5,5,5,4,1,1,1,1,6,3,3,3,3,3,3,6,11,11,11,11,11,11,2,7,7,4,5,5,5,5,4,2,2,2,2
2,7,7,3,1,1,1,5,7,7,7,7,7,7,2,2,2,2,2,2,2,2,1,1,6,8,8,8,8,8,8,2,1,1,4,5,5,5,5,4,8,8,8,8,4,3,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,1,3,7,7,7,5,9,9,9,9,9,7,4,4,4,4,4,4,4,2,10,10,6,11,11,11,11,11,11,2,5,5,4,8,8,8,8,4,1,1,1,1,4,4,4,4,4,4,3,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,2,3,10,10,10,5,6,6,6,6,6,7,5,5,5,5,5,5,5,2,1,1,6,3,3,3,3,3,3,2,1,1,4,1,1,1,1,4,11,11,11,11,4,5,5,5,5,6,10,10,10,10,10,10,6,4,4,4,4,4,4,2,2,2,4,2,2,2,2,4,4,4,4,4
2,10,10,3,3,3,3,5,11,11,11,11,11,7,9,9,9,9,9,9,9,2,2,2,6,5,5,5,5,5,5,2,5,5,4,7,7,7,7,4,9,9,9,9,4,10,10,10,10,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,9,9,3,6,6,6,5,5,5,5,5,5,7,5,5,5,5,5,5,5,2,1,1,6,5,5,5,5,5,5,2,6,6,4,10,10,10,10,4,7,7,7,7,4,3,3,3,3,4,9,9,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,1,3,6,6,6,5,4,4,4,4,4,7,4,4,4,4,4,4,4,2,8,8,6,9,9,9,9,9,9,2,1,1,4,11,11,11,11,4,11,11,11,11,4,1,1,1,1,4,4,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,9,9,3,11,11,11,5,4,4,4,4,4,7,6,6,6,6,6,6,6,2,5,5,6,10,10,10,10,10,10,2,2,2,4,4,4,4,4,4,9,9,9,9,4,5,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,9,9,3,2,2,2,5,10,10,10,10,10,7,6,6,6,6,6,6,6,2,8,8,6,10,10,10,10,10,10,2,6,6,4,2,2,2,2,4,9,9,9,9,4,8,8,8,8,4,6,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,4,4,3,9,9,9,5,8,8,8,8,8,7,9,9,9,9,9,9,9,2,6,6,6,8,8,8,8,8,8,2,7,7,4,11,11,11,11,4,9,9,9,9,4,8,8,8,8,4,7,7,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,6,6,3,7,7,7,5,3,3,3,3,3,7,1,1,1,1,1,1,1,2,2,2,6,6,6,6,6,6,6,2,5,5,4,7,7,7,7,4,8,8,8,8,4,7,7,7,7,6,10,10,10,10,10,10,6,7,7,7,7,7,7,2,3,3,4,9,9,9,9,4,8,8,8,8
2,7,7,3,10,10,10,5,8,8,8,8,8,7,2,2,2,2,2,2,2,2,2,2,6,2,2,2,2,2,2,2,1,1,4,6,6,6,6,4,8,8,8,8,4,3,3,3,3,6,2,2,2,2,2,2,6,1,1,1,1,1,1,2,8,8,4,7,7,7,7,4,1,1,1,1
2,8,8,3,8,8,8,5,10,10,10,10,10,7,5,5,5,5,5,5,5,2,10,10,6,2,2,2,2,2,2,2,1,1,4,8,8,8,8,4,10,10,10,10,4,10,10,10,10,4,11,11,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3,3,3,7,7,7,5,11,11,11,11,11,7,7,7,7,7,7,7,7,2,7,7,6,10,10,10,10,10,10,2,5,5,4,10,10,10,10,4,6,6,6,6,4,8,8,8,8,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,1,3,5,5,5,5,5,5,5,5,5,7,3,3,3,3,3,3,3,2,6,6,6,1,1,1,1,1,1,2,8,8,4,6,6,6,6,4,7,7,7,7,4,5,5,5,5,6,3,3,3,3,3,3,6,3,3,3,3,3,3,2,6,6,4,10,10,10,10,4,5,5,5,5
0,1,1,1,2,1,3,1,4,0,1,6,2,5,7,1,8,1,9,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,1,1,2,1,3,1,4,0,1,6,2,5,7,1,8,1,9,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,1,1,2,1,3,1,4,0,1,6,2,5,7,1,8,1,9,0,1,11,1,12,2,10,13,1,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,1,1,2,1,3,1,4,0,1,6,2,5,7,1,8,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,1,1,2,1,3,1,4,0,1,6,2,5,7,1,8,1,9,0,1,11,1,12,2,10,13,1,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,1,1,2,1,3,1,4,0,1,6,2,5,7,1,8,1,9,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,1,1,2,1,3,1,4,0,1,6,2,5,7,1,8,1,9,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,1,1,2,1,3,1,4,0,1,6,2,5,7,1,8,1,9,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,1,1,2,1,3,1,4,0,1,6,2,5,7,1,8,1,9,0,1,11,1,12,2,10,13,1,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,1,1,2,1,3,1,4,0,1,6,2,5,7,1,8,1,9,0,1,11,1,12,2,10,13,1,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,1,1,2,1,3,1,4,0,1,6,2,5,7,1,8,1,9,0,1,11,1,12,2,10,13,1,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,1,1,2,1,3,1,4,0,1,6,2,5,7,1,8,1,9,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,1,1,2,1,3,1,4,0,1,6,2,5,7,1,8,1,9,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,1,1,2,1,3,1,4,0,1,6,2,5,7,1,8,1,9,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,1,1,2,1,3,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,1,1,2,1,3,1,4,0,1,6,2,5,7,1,8,1,9,0,1,11,1,12,2,10,13,1,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,1,1,2,1,3,1,4,0,1,6,2,5,7,1,8,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,1,1,2,1,3,1,4,0,1,6,2,5,7,1,8,1,9,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,1,1,2,1,3,1,4,0,1,6,2,5,7,1,8,1,9,0,1,11,1,12,2,10,13,1,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,1,1,2,1,3,1,4,0,1,6,2,5,7,1,8,1,9,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,1,1,2,1,3,1,4,0,1,6,2,5,7,1,8,1,9,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,1,1,2,1,3,1,4,0,1,6,2,5,7,1,8,1,9,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,1,1,2,1,3,1,4,0,1,6,2,5,7,1,8,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,1,1,2,1,3,1,4,0,1,6,2,5,7,1,8,1,9,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,1,1,2,1,3,1,4,0,1,6,2,5,7,1,8,1,9,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,1,1,2,1,3,1,4,0,1,6,2,5,7,1,8,1,9,0,1,11,1,12,2,10,13,1,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,1,1,2,1,3,1,4,0,1,6,2,5,7,1,8,1,9,0,1,11,1,12,2,10,13,1,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,1,1,2,1,3,1,4,0,1,6,2,5,7,1,8,1,9,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,1,1,2,1,3,1,4,0,1,6,2,5,7,1,8,1,9,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
